id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
9d280fd7-771b-4e98-9d73-2386fab6cdf6,member.ltda,available,46.98,,high,low,6,namecheap,,
bdf9d5f5-f385-4ea6-976d-e7940b079a5b,member.limited,available,14.99,,high,low,6,name.com,,
8ea3e743-46a5-4e97-ad37-e992aad6923f,member.srl,available,49.99,,high,low,6,name.com,,
c9b1f44a-76d7-4e1f-b3d5-35a83ddd0dc5,process.ltda,premium,56.64,33.04,high,low,7,namesilo,,
a91b4223-2196-4693-9e40-386166745974,process.srl,premium,54.28,30.68,high,low,7,namesilo,,
abfada38-f85c-406c-8fe9-b4d0bd0ff907,structure.srl,premium,54.28,30.68,high,low,9,namesilo,,
42db73d0-e492-4c7a-a1c9-16f44ebe17d3,structure.sarl,available,6.99,6.99,high,low,9,namesilo,,
7d0e7654-00ff-43d4-a28c-69f1a4b86ce7,structure.ltda,premium,56.64,33.04,high,low,9,namesilo,,
72dc1501-5cf2-40d8-9bcb-fe59d5f2ee72,process.sarl,available,6.99,6.99,high,low,7,namesilo,,
b68cf92d-3687-4cf3-b3d5-826773891055,structure.limited,available,14.99,,high,low,9,name.com,,
28677f52-52da-4fcd-9a98-c408883d467b,member.sarl,available,8.98,,high,low,6,namecheap,,
9f66dec5-05f8-414f-aefe-44d8d2a71c8b,poll.us,resell,,,high,low,4,"GoDaddy.com, LLC",24/04/2002 14:06,23/04/2027 23:59
94e43863-e329-4763-bfeb-8c3facb0cb71,local.esq,premium,811.25,,high,medium,5,name.com,,
5cdb7526-932c-4cab-bb01-0c10d464feec,chief.bike,available,14.99,,high,low,5,name.com,,
01848e50-6c8e-4f39-8baa-f5dc09b03850,party.care,premium,140,280,high,low,5,namecheap,,
cb3ac548-4364-4841-9a7d-b6d9b7f92bb5,campaigning.republican,available,5.99,28.99,medium,low,11,namesilo,,
d3208fec-3a8d-49d9-b83d-ab4458293048,news.city,resell,,,high,medium,4,"Global Domains International, Inc. DBA DomainCostClub.com",05/08/2015 16:00,05/08/2027 16:00
e9dd6af5-f8fc-4927-a012-022e765b002c,public.city,resell,,,high,low,6,"Spaceship, Inc.",02/02/2020 18:01,02/02/2027 18:01
061b14a2-aaa5-43a9-8365-d755b8d73fa9,chief.protection,available,1999.99,2049.99,high,low,5,namesilo,,
cbd02a19-486d-4338-bf1e-1b57238d93dc,control.law,available,95.99,95.99,high,low,7,namesilo,,
ae52a8ad-b449-4580-954a-96c75f5918c6,chief.food,premium,490,700,high,low,5,namecheap,,
01155098-c61b-4d2d-a44d-165b32146e88,primeminister.voting,available,1448,,high,low,14,namecheap,,
978d576e-86e6-4571-9875-1462f013873b,party.host,premium,3125,,high,low,5,name.com,,
16c18e3d-7968-4ebb-bfde-3277f4a34b25,party.moe,premium,625,,high,low,5,name.com,,
dcc935ab-cd15-401d-913e-39409d1cd5e3,chief.hair,available,1.65,15.75,high,low,5,namesilo,,
63c4a586-78f3-45a8-b32f-a282eab0360c,chief.salon,available,14.99,,high,low,5,name.com,,
07611f11-3228-4c76-89b3-75bab78370cb,chief.security,available,1999.99,2049.99,high,low,5,namesilo,,
c94dc013-bb95-433c-a0a0-1d86978c3e9e,chief.moda,available,19.99,,high,low,5,name.com,,
472a5a7b-24ff-448c-b960-fa1deb9f2f51,chief.bio,available,9.99,,high,low,5,name.com,,
84333b8a-ae9e-4747-9162-7b99be468531,party.rocks,resell,,,high,low,5,Dynadot Inc,19/07/2025 17:00,19/07/2026 17:00
80cadaf6-884d-44e7-aab6-1ee05d720299,party.parts,premium,118.8,118.8,high,low,5,namesilo,,
46aa62d7-c9bd-4667-a638-50eaf89a3e1b,chief.spot,premium,625,,high,low,5,name.com,,
0081a5d8-0f59-4d72-a4e2-33da81d9f594,chief.garden,premium,854,29.5,high,low,5,namesilo,,
587ddbcf-197f-42a7-bf49-b5ca94b88569,control.management,available,14.99,,high,low,7,name.com,,
c15374dd-5ccf-4aa6-af05-28082a914bf9,context.charity,available,5.99,,high,medium,7,name.com,,
3b76c8e6-1989-497b-a607-0d64845206c5,chief.rich,available,94.99,1999,high,low,5,namesilo,,
f34c50c1-230e-44b5-a6af-892191d067fb,chief.florist,available,14.99,,high,low,5,name.com,,
b0031365-b9c3-478d-8229-1afc637678a3,chief.flowers,available,64.99,114.99,high,low,5,namesilo,,
59885020-da3f-4412-bfc5-29e4c4c939e9,chief.pizza,available,19.99,,high,low,5,name.com,,
554bb723-8543-43b4-9719-b7007494300a,chief.fishing,premium,96,29.5,high,low,5,namesilo,,
b371cdbb-4be1-49a5-ac94-342f24a83e3d,party.boats,premium,812.5,,high,low,5,name.com,,
fc57767a-4956-48e6-90d7-b2f650e4d15f,party.yachts,premium,812.5,,high,low,5,name.com,,
a0f9c045-29eb-46d0-a33a-12a331593854,policy.country,available,2450,,high,low,6,namecheap,,
